option,prize,surface,offer name,rooms ,standard,localization_info,localization_name,latitude,longitude,floor_number,rental_cost,form_of_property,extras,garage,availability,year_of_construction,type_of_building,elevator,media,security,building_material,market
1,446 000 zł,"52,59 m²",3 Pokojowe Gotowe Mieszkanie na Projektancie,3,do wykończenia,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Przybyszówka, Rzeszów, Rzeszów",50.042933,21.959022,5/11,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2022,blok,tak,brak informacji,brak informacji,brak informacji,pierwotny
1,289 000 zł,"32,55 m²",2 Pokoje - Widok na Rzeszów - Stan Deweloperski,2,do wykończenia,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Przybyszówka, Rzeszów, Rzeszów",50.0513,21.96115,8/8,250 zł,pełna własność,Zapytaj,garaż/miejsce parkingowe,brak informacji,2020,blok,tak,brak informacji,brak informacji,pustak,wtórny
1,499 000 zł,"91,6 m²",MAJÓWKOWA PROMOCJA -gotowe mieszkania ul. Aroniowa,4,do wykończenia,Współrzędne dokładne,"Rzeszów, Budziwój, ul. Aroniowa",49.971848,22.014776,1/1,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2021,apartamentowiec,nie,"internet, telefon",drzwi / okna antywłamaniowe,pustak,pierwotny
1,410 000 zł,"62,8 m²",Blisko Sanu,3,do zamieszkania,Współrzędne dokładne,"ul. Henryka Wieniawskiego 18, Przemyśl, Przemyśl",49.783603,22.75177,3/4,700 zł,spółdzielcze wł. z KW,balkon,Zapytaj,brak informacji,brak informacji,blok,nie,"telewizja kablowa, internet",domofon / wideofon,wielka płyta,wtórny
1,439 000 zł,42 m²,nowe popularne osiedle/wynajmowane,2,Zapytaj,Współrzędne dokładne,"Rzeszów, Zwięczyca, ul. Podgórska",50.016542,21.969265,7/10,Zapytaj,pełna własność,Zapytaj,Zapytaj,brak informacji,brak informacji,blok,nie,brak informacji,brak informacji,brak informacji,wtórny
1,"385 729,50 zł","58,89 m²",Rodzinne osiedle z placem zabaw + garaż gratis,3,do wykończenia,Współrzędne dokładne,"Rzeszów, Przybyszówka, ul. Dębicka",50.035583,21.896929,parter/2,Zapytaj,pełna własność,"balkon, ogródek, taras",garaż/miejsce parkingowe,brak informacji,2024,blok,tak,"telewizja kablowa, internet",brak informacji,żelbet,pierwotny
1,362 520 zł,"50,35 m²",Nowe mieszkania w Apartamentowcach Sanoczanka,2,do wykończenia,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Sanok, sanocki, podkarpackie",49.570397,22.202801,4/5,Zapytaj,Zapytaj,balkon,garaż/miejsce parkingowe,brak informacji,2023,blok,tak,"telewizja kablowa, internet",brak informacji,pustak,pierwotny
1,349 000 zł,"64,04 m²",Mieszkanie po generalnym remoncie w Jaśle.,4,do zamieszkania,Współrzędne dokładne,"ul. Krzysztofa Kamila Baczyńskiego , Jasło, jasielski",49.73818,21.46503,6/10,580 zł,pełna własność,balkon,garaż/miejsce parkingowe,2023-04-30,1975,brak informacji,nie,brak informacji,brak informacji,brak informacji,wtórny
1,245 000 zł,"36,56 m²",Mieszkanie w Jaśle gotowe do zamieszkania.,2,do zamieszkania,Współrzędne dokładne,"ul. Adama Mickiewicza , Jasło, jasielski",49.75875,21.44169,2/3,300 zł,pełna własność,Zapytaj,garaż/miejsce parkingowe,2023-04-30,1970,brak informacji,nie,brak informacji,brak informacji,brak informacji,wtórny
1,529 000 zł,"92,5 m²","Na Sprzedaż Mieszkanie 92,5m2 5 Pokoi !",5,do remontu,Współrzędne dokładne,"ul. Stefana Starzyńskiego , Rzeszów, Rzeszów",50.059439,21.981455,9/11,900 zł,pełna własność,balkon,Zapytaj,brak informacji,1990,blok,tak,brak informacji,monitoring / ochrona,wielka płyta,wtórny
1,279 000 zł,28 m²,Na Sprzedaż Kawalerka Po Kapitalnym Remoncie,1,do zamieszkania,Współrzędne dokładne,"ul. Witolda Świadka , Rzeszów, Rzeszów",50.022737,22.010267,> 10/11,300 zł,pełna własność,Zapytaj,Zapytaj,brak informacji,1989,blok,tak,brak informacji,monitoring / ochrona,wielka płyta,wtórny
1,587 040 zł,"61,15 m²",Narożne mieszkanie z balkonem | M26,3,do wykończenia,Współrzędne dokładne,"Rzeszów, Słocina, ul. Powstańców Śląskich",50.02445,22.042925,2/2,Zapytaj,Zapytaj,balkon,garaż/miejsce parkingowe,brak informacji,2023,brak informacji,tak,"telewizja kablowa, internet",domofon / wideofon,brak informacji,pierwotny
1,600 750 zł,"66,75 m²",Klucze już niedługo - ostatnie metraże! SPRAWDŹ!,3,do wykończenia,Współrzędne dokładne,"Rzeszów, Słocina, ul. Ignacego Paderewskiego",50.02725,22.039701,1/7,Zapytaj,pełna własność,taras,garaż/miejsce parkingowe,brak informacji,2022,brak informacji,tak,"telewizja kablowa, internet, telefon","domofon / wideofon, monitoring / ochrona",brak informacji,pierwotny
1,449 000 zł,50 m²,Dwupokojowe mieszkanie blisko Galerii Rzeszów,2,do zamieszkania,Współrzędne dokładne,"Rzeszów, Śródmieście, ul. Krakowska",50.044339,21.986987,parter/3,Zapytaj,pełna własność,balkon,Zapytaj,brak informacji,brak informacji,blok,nie,"telewizja kablowa, internet",domofon / wideofon,cegła,wtórny
1,439 000 zł,"40,01 m²","Słoneczne,jasne mieszkanie Rzeszów Architektow",2,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Rzeszów, Rzeszów, podkarpackie",50.04152,22.00953,4/4,439 zł,pełna własność,balkon,Zapytaj,brak informacji,2013,blok,tak,brak informacji,monitoring / ochrona,brak informacji,wtórny
1,399 000 zł,66 m²,mieszkania do remontu z ogromnym potencjałem,3,do wykończenia,Współrzędne dokładne,"Rzeszów, Rzeszów, podkarpackie",50.036429,21.982599,9/10,700 zł,Zapytaj,Zapytaj,Zapytaj,2023-04-24,1986,blok,tak,brak informacji,domofon / wideofon,brak informacji,wtórny
1,259 000 zł,"44,97 m²","Sprzedam mieszkanie do remontu 44,97m2 Wyspiańskie",2,do remontu,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Tarnobrzeg, Tarnobrzeg, podkarpackie",50.569442,21.673951,2/4,520 zł,spółdzielcze własnościowe,balkon,Zapytaj,brak informacji,brak informacji,blok,nie,"telewizja kablowa, internet",domofon / wideofon,brak informacji,wtórny
1,306 000 zł,72 m²,"Mieszkanie 4-pokojowe, 72 m2, ul. Szajnochy",4,Zapytaj,Współrzędne dokładne,"ul. Szajnochy , Jasło, jasielski",49.749805,21.467571,4/4,700 zł,spółdzielcze własnościowe,balkon,Zapytaj,brak informacji,brak informacji,blok,nie,brak informacji,brak informacji,brak informacji,wtórny
1,290 000 zł,45 m²,"Sprzedam umeblowane mieszkanie 45 m2, bezczynszowe",2,do zamieszkania,Współrzędne dokładne,"Jasionka, rzeszowski, podkarpackie",50.099647,22.050548,1/1,Zapytaj,pełna własność,ogródek,garaż/miejsce parkingowe,brak informacji,1980,kamienica,nie,internet,"drzwi / okna antywłamaniowe, teren zamknięty, domofon / wideofon, monitoring / ochrona",cegła,wtórny
1,570 000 zł,"63,07 m²","Nowe mimeszkanie 63m2, 3 pokoje, ul. Czudecka",3,do zamieszkania,Współrzędne dokładne,"Rzeszów, Przybyszówka, Czudecka",50.04182,21.951365,parter/4,550 zł,pełna własność,taras,Zapytaj,brak informacji,2022,blok,tak,"telewizja kablowa, internet","drzwi / okna antywłamaniowe, domofon / wideofon",pustak,wtórny
1,295 100 zł,"45,4 m²",Mieszkanie - Sędziszów Małopolski,2,Zapytaj,Współrzędne dokładne,"ul. prof. Stanisława Kota , Sędziszów Małopolski, ropczycko-sędziszowski",50.07218,21.702852,Zapytaj,Zapytaj,Zapytaj,Zapytaj,Zapytaj,brak informacji,brak informacji,brak informacji,nie,brak informacji,brak informacji,brak informacji,pierwotny
1,391 991 zł,"55,21 m²","Nowe 3-pokojowe mieszkanie 55,21 m2 taras+ogród",3,do wykończenia,Współrzędne dokładne,"ul. św. Walentego , Rzeszów, Rzeszów",50.000935,22.068551,parter/1,Zapytaj,pełna własność,"ogródek, taras",garaż/miejsce parkingowe,brak informacji,2023,szeregowiec,nie,brak informacji,brak informacji,pustak,pierwotny
1,362 593 zł,"47,09 m²",3 pokoje | loggia | funkcjonalny układ,3,do wykończenia,Współrzędne dokładne,"ul. Gościnna , Rzeszów, Rzeszów",49.996155,21.999645,1/4,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2023,blok,tak,"telewizja kablowa, internet",brak informacji,brak informacji,pierwotny
1,503 800 zł,"91,6 m²",3 Pokoje + Ogromne Poddasze + 2 Miejsca 91-121m2,4,do wykończenia,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Budziwój, Rzeszów, Rzeszów",49.969052,22.014921,1/1,Zapytaj,Zapytaj,Zapytaj,garaż/miejsce parkingowe,brak informacji,2021,brak informacji,nie,brak informacji,brak informacji,brak informacji,pierwotny
1,365 000 zł,"58,14 m²",Mieszkanie 58 m2 Sędziszów Małopolski,3,do remontu,Współrzędne dokładne,"ul. Osiedle Młodych , Sędziszów Małopolski, ropczycko-sędziszowski",50.070952,21.687651,2/4,500 zł,pełna własność,Zapytaj,Zapytaj,brak informacji,1970,blok,nie,brak informacji,brak informacji,cegła,wtórny
1,649 990 zł,81 m²,Nowe przestronne mieszkanie w dobrej cenie Rzeszów,5,do wykończenia,Współrzędne dokładne,"ul. Eugeniusza Kwiatkowskiego , Rzeszów, Rzeszów",49.998292,21.98895,1/1,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2016,blok,nie,brak informacji,system alarmowy,pustak,wtórny
1,570 000 zł,"109,77 m²",Duże mieszkanie przy Zalewie gotowe do odbioru,4,do wykończenia,Współrzędne dokładne,"Rzeszów, Drabinianka, ul. Władysława Grabskiego",50.0124,21.99767,1/2,"0,01 zł",Zapytaj,balkon,Zapytaj,2023-04-19,2020,blok,nie,brak informacji,brak informacji,pustak,pierwotny
1,339 000 zł,32 m²,Mieszkanie 2 pokojowe Rzeszów - Kielanówka,2,do zamieszkania,Współrzędne dokładne,"Kielanówka, rzeszowski, podkarpackie",50.028154,21.928529,2/2,250 zł,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2017,blok,nie,brak informacji,brak informacji,pustak,wtórny
1,850 000 zł,"77,23 m²",Apartament 4-pokojowy z tarasem Dzielnica Parkowa,4,do zamieszkania,Współrzędne dokładne,"Rzeszów, Słocina, ul. Ignacego Paderewskiego",50.027919,22.037871,1/7,650 zł,pełna własność,"balkon, ogródek, taras",garaż/miejsce parkingowe,brak informacji,2020,blok,tak,brak informacji,monitoring / ochrona,brak informacji,wtórny
1,"365 713,20 zł","40,68 m²","Blisko centrum, widokowe, 2 pokoje, balkon",2,do wykończenia,Współrzędne dokładne,"ul. Strzelnicza , Rzeszów, Rzeszów",50.035266,21.967778,2/6,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2023,blok,tak,"telewizja kablowa, internet",brak informacji,brak informacji,pierwotny
1,479 500 zł,"68,5 m²",Przestronne 4 pokojowe mieszkanie z ogródkiem,4,do wykończenia,Współrzędne dokładne,"Budziwój, Rzeszów, Rzeszów",49.991889,21.984699,parter/1,Zapytaj,pełna własność,ogródek,Zapytaj,brak informacji,2022,blok,nie,"telewizja kablowa, internet",brak informacji,cegła,pierwotny
1,549 866 zł,"65,71 m²",Centrum | Panorama | 9piętro | 3 pokoje | Balkon |,3,do zamieszkania,Współrzędne dokładne,"Rzeszów, Śródmieście, ul. Stanisława Jabłońskiego",50.04186,22.00066,9/11,900 zł,pełna własność,balkon,garaż/miejsce parkingowe,2023-04-06,1992,blok,tak,"telewizja kablowa, internet, telefon",domofon / wideofon,inne,wtórny
1,600 780 zł,"63,24 m²",Idealne dla rodziny - niedługo oddanie - SPRAWDŹ!,3,do wykończenia,Współrzędne dokładne,"Rzeszów, Słocina, ul. Ignacego Paderewskiego",50.02725,22.039701,1/7,Zapytaj,pełna własność,"balkon, taras",garaż/miejsce parkingowe,brak informacji,2022,brak informacji,tak,"telewizja kablowa, internet, telefon","domofon / wideofon, monitoring / ochrona",brak informacji,pierwotny
1,362 000 zł,"42,09 m²",WIENIAWSKIEGO 59 - 2-pokoje prosto od dewelopera !,2,do wykończenia,Współrzędne dokładne,"Rzeszów, Słocina, ul. Henryka Wieniawskiego",50.014988,22.044403,1/4,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2022,blok,tak,"telewizja kablowa, internet, telefon",brak informacji,pustak,pierwotny
1,387 515 zł,"45,59 m²",Na Skarpie | przestronne mieszkanie I piętro | M12,2,do wykończenia,Współrzędne dokładne,"ul. Wałowa , Tarnobrzeg, Tarnobrzeg",50.573986,21.66682,1/3,Zapytaj,Zapytaj,Zapytaj,Zapytaj,brak informacji,2022,blok,nie,"telewizja kablowa, internet, telefon","drzwi / okna antywłamaniowe, domofon / wideofon",keramzyt,pierwotny
1,359 000 zł,"59,7 m²","Mieszkanie 59,70m2 | Osiedle Szafera | 3 pokoje",3,do zamieszkania,Współrzędne dokładne,"ul. Emila Godlewskiego , Mielec, mielecki",50.291901,21.464737,3/4,Zapytaj,spółdzielcze własnościowe,balkon,Zapytaj,brak informacji,brak informacji,blok,nie,"telewizja kablowa, internet, telefon",brak informacji,brak informacji,wtórny
1,319 000 zł,"72,5 m²","Duże, ładne mieszkanie Nowa Dęba",3,do zamieszkania,Współrzędne dokładne,"ul. Tadeusza Kościuszki , Nowa Dęba, tarnobrzeski",50.417464,21.742415,2/4,Zapytaj,pełna własność,balkon,Zapytaj,brak informacji,1985,blok,nie,"telewizja kablowa, internet, telefon","drzwi / okna antywłamaniowe, domofon / wideofon",cegła,wtórny
1,449 000 zł,43 m²,"Drabinianka, blisko Żwirownia, umeblowane.",2,do zamieszkania,Współrzędne dokładne,"Rzeszów, Drabinianka, ul. Eugeniusza Kwiatkowskiego",49.99791,21.98912,1/5,300 zł,pełna własność,balkon,garaż/miejsce parkingowe,2023-04-17,2019,blok,tak,"telewizja kablowa, internet","drzwi / okna antywłamaniowe, domofon / wideofon",pustak,wtórny
1,369 000 zł,"68,34 m²",Gotowe 3 pokoje + Ogródek + Strych,3,do wykończenia,Współrzędne dokładne,"Głogów Małopolski, rzeszowski, podkarpackie",50.15139,21.94746,1/1,Zapytaj,pełna własność,"balkon, ogródek",garaż/miejsce parkingowe,2023-05-31,2023,dom wolnostojący,nie,"telewizja kablowa, internet",drzwi / okna antywłamaniowe,pustak,pierwotny
1,369 000 zł,"68,34 m²",Gotowe 3 pokoje + Ogródek + Strych,3,do wykończenia,Współrzędne dokładne,"Głogów Małopolski, rzeszowski, podkarpackie",50.15139,21.94746,1/1,Zapytaj,pełna własność,"balkon, ogródek",garaż/miejsce parkingowe,2023-05-31,2023,dom wolnostojący,nie,"telewizja kablowa, internet",drzwi / okna antywłamaniowe,pustak,pierwotny
1,390 000 zł,62 m²,Sprzedam mieszkanie,3,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Sędziszów Małopolski, ropczycko-sędziszowski, podkarpackie",50.07126,21.7,1/4,620 zł,spółdzielcze własnościowe,Zapytaj,Zapytaj,brak informacji,1985,blok,nie,"telewizja kablowa, internet",brak informacji,wielka płyta,wtórny
1,329 000 zł,"47,25 m²",Mieszkanie w ścisłym centrum 47m2 + Balkon piwnica,2,do zamieszkania,Współrzędne dokładne,"pl. Adama Mickiewicza , Przeworsk, przeworski",50.05693,22.49503,1/3,400 zł,pełna własność,balkon,Zapytaj,2023-05-02,brak informacji,blok,nie,"telewizja kablowa, internet, telefon",domofon / wideofon,cegła,wtórny
1,185 000 zł,36 m²,"Mieszkanie 2 pokoje, 4 piętro, Leżajsk",2,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Leżajsk, leżajski, podkarpackie",50.25494,22.42323,4/4,300 zł,spółdzielcze własnościowe,balkon,Zapytaj,brak informacji,1993,blok,nie,"telewizja kablowa, internet, telefon",domofon / wideofon,brak informacji,wtórny
1,359 000 zł,53 m²,Na sprzedaż 2-pokojowe mieszkanie - Nowe Miasto,2,do remontu,Współrzędne dokładne,"Rzeszów, Nowe Miasto, ul. bp. Józefa Sebastiana Pelczara",50.020629,22.009429,10,750 zł,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,brak informacji,brak informacji,tak,brak informacji,brak informacji,brak informacji,wtórny
1,600 000 zł,60 m²,"Architektów, 60 m2, 3 pokoje, jasna kuchnia, garaż",3,do zamieszkania,Współrzędne dokładne,"Rzeszów, Staroniwa, ul. Architektów",50.01931,21.971887,4/5,600 zł,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2019,blok,tak,"telewizja kablowa, internet, telefon","domofon / wideofon, monitoring / ochrona",pustak,wtórny
1,214 555 zł,"39,01 m²","Bieszczady Lesko nowe mieszkania1piętro 39,01-64m2",2,do wykończenia,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Lesko, leski, podkarpackie",49.47084,22.3314,1/4,Zapytaj,pełna własność,Zapytaj,Zapytaj,brak informacji,brak informacji,blok,nie,brak informacji,brak informacji,brak informacji,pierwotny
1,498 000 zł,68 m²,Przestronne mieszkanie 3 pokojowe,3,Zapytaj,Współrzędne dokładne,"Rzeszów, Nowe Miasto, ul. Podwisłocze",50.0253,22.0058,6/11,Zapytaj,pełna własność,balkon,Zapytaj,brak informacji,1971,blok,tak,brak informacji,domofon / wideofon,wielka płyta,wtórny
1,315 000 zł,"38,28 m²",Inwestycyjne/2 pokoje/Blisko Centrum i Uczelni,2,do wykończenia,Współrzędne dokładne,"ul. Zofii Chrzanowskiej , Rzeszów, Rzeszów",50.02889,21.99473,> 10/11,360 zł,pełna własność,Zapytaj,garaż/miejsce parkingowe,2023-03-23,brak informacji,blok,tak,internet,"drzwi / okna antywłamaniowe, domofon / wideofon",wielka płyta,wtórny
1,799 000 zł,"73,87 m²",Mieszkanie z garażem + komórka lokatorska-Skyres!,4,do zamieszkania,Współrzędne dokładne,"ul. Lubelska , Rzeszów, Rzeszów",50.0494,21.9998,1/2,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,brak informacji,apartamentowiec,tak,"telewizja kablowa, internet","drzwi / okna antywłamaniowe, teren zamknięty, domofon / wideofon, monitoring / ochrona",brak informacji,wtórny
1,189 000 zł,"34,2 m²","Mieszkanie 34,20 BEZ POŚREDNIKA os.Jagielonów",2,do remontu,Współrzędne dokładne,"os. Osiedle Jagiellonów , Jarosław, jarosławski",50.014775,22.674955,4/4,450 zł,pełna własność,Zapytaj,Zapytaj,brak informacji,brak informacji,blok,nie,brak informacji,domofon / wideofon,pustak,wtórny
1,439 000 zł,"70,94 m²",4 pokoje | 71m2 | 6188zł/m2 | Przedsprzedaż,4,do wykończenia,Współrzędne dokładne,"ul. Beskidzka , Rzeszów, Rzeszów",50.007414,21.954835,1/1,Zapytaj,Zapytaj,balkon,Zapytaj,brak informacji,2024,blok,nie,"telewizja kablowa, internet",monitoring / ochrona,pustak,pierwotny
1,389 000 zł,"55,61 m²","Przedsprzedaż! 55,61m2 - 3 pokoje z ogródkiem",3,do wykończenia,Współrzędne dokładne,"ul. Beskidzka , Rzeszów, Rzeszów",50.003908,21.936436,parter/1,Zapytaj,Zapytaj,"balkon, ogródek",garaż/miejsce parkingowe,brak informacji,2024,blok,nie,"telewizja kablowa, internet",brak informacji,pustak,pierwotny
1,550 000 zł,"72,1 m²",Mieszkanie z garażem i ogródkiem w centrum Mielca,4,do wykończenia,Współrzędne dokładne,"ul. Legionów 46, Mielec, mielecki",50.286173,21.413955,2/2,Zapytaj,pełna własność,"balkon, ogródek, taras",garaż/miejsce parkingowe,brak informacji,2022,brak informacji,nie,brak informacji,domofon / wideofon,cegła,pierwotny
1,291 550 zł,"34,3 m²",Pobitno - nowy etap! Mieszkanie w extra cenie,2,do wykończenia,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Wilkowyja, Rzeszów, Rzeszów",50.042014,22.053381,2/8,Zapytaj,Zapytaj,balkon,garaż/miejsce parkingowe,2024-09-30,2024,blok,tak,"telewizja kablowa, internet","drzwi / okna antywłamaniowe, teren zamknięty, domofon / wideofon",beton,pierwotny
1,225 000 zł,30 m²,Północ - inwestycyjne 2x mieszkania | Premium,2,do wykończenia,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Rzeszów, Rzeszów, podkarpackie",50.062509,21.993063,1/1,Zapytaj,Zapytaj,Zapytaj,garaż/miejsce parkingowe,2024-06-30,2023,blok,nie,brak informacji,brak informacji,pustak,pierwotny
