option,prize,surface,offer name,rooms ,standard,localization_info,localization_name,latitude,longitude,floor_number,rental_cost,form_of_property,extras,garage,availability,year_of_construction,type_of_building,elevator,media,security,building_material,market
1,402 528 zł,"47,92 m²",Kameralne osiedle. Mieszkanie 2-pokojowe. Chorzów.,2,Zapytaj,Współrzędne dokładne,"Chorzów, Chorzów, śląskie",50.30185,18.97171,4/5,Zapytaj,Zapytaj,balkon,garaż/miejsce parkingowe,brak informacji,2022,brak informacji,tak,"telewizja kablowa, internet",teren zamknięty,brak informacji,pierwotny
1,242 382 zł,"27,86 m²","Kawalerka 27,86m2. Nowe budownictwo - Chorzów.",1,Zapytaj,Współrzędne dokładne,"Chorzów, Chorzów, śląskie",50.30185,18.97171,5/5,Zapytaj,Zapytaj,balkon,garaż/miejsce parkingowe,brak informacji,2022,brak informacji,tak,"telewizja kablowa, internet",teren zamknięty,brak informacji,pierwotny
1,543 899 zł,"65,53 m²",Mieszkanie 4-pokojowe. Osiedle Kościuszki-Chorzów.,4,Zapytaj,Współrzędne dokładne,"Chorzów, Chorzów, śląskie",50.30185,18.97171,3/5,Zapytaj,Zapytaj,balkon,garaż/miejsce parkingowe,brak informacji,2022,brak informacji,tak,"telewizja kablowa, internet",teren zamknięty,brak informacji,pierwotny
1,425 000 zł,"68,35 m²","Trzypokoje/68,35m2/7 km od Rynku w Katowicach !",3,Zapytaj,Współrzędne dokładne,"Stary Chorzów, Chorzów, Chorzów",50.308443,18.97746,2/3,Zapytaj,Zapytaj,"balkon, taras",Zapytaj,brak informacji,2022,brak informacji,nie,brak informacji,brak informacji,brak informacji,pierwotny
1,462 000 zł,"75,81 m²","Trzypokoje/68,25m2/7 km od Rynku w Katowicach !",4,Zapytaj,Współrzędne dokładne,"Stary Chorzów, Chorzów, Chorzów",50.308443,18.97746,2/3,Zapytaj,Zapytaj,"balkon, taras",Zapytaj,brak informacji,2022,brak informacji,nie,brak informacji,brak informacji,brak informacji,pierwotny
1,608 679 zł,"85,13 m²","M-5/85,13 m2/taras/widok na Katowice !",4,Zapytaj,Współrzędne dokładne,"Dąbrówka Mała, Katowice, Katowice",50.273887,19.05603,7/11,Zapytaj,Zapytaj,taras,Zapytaj,brak informacji,2022,brak informacji,tak,brak informacji,brak informacji,brak informacji,pierwotny
1,384 098 zł,"53,72 m²","M-3/53,72 m2/ 3,5 km od Doliny Trzech Stawów !",2,Zapytaj,Współrzędne dokładne,"Katowice, Katowice, śląskie",50.273887,19.05603,2/11,Zapytaj,Zapytaj,balkon,Zapytaj,brak informacji,2020,brak informacji,tak,brak informacji,brak informacji,brak informacji,pierwotny
1,499 000 zł,73 m²,Nowe M4 Apartamenty Okrzeszyniec III Ujejskiego,4,do wykończenia,Współrzędne dokładne,"Rybnik, Smolna, ul. Ujejskiego",50.088103,18.522324,1/1,220 zł,pełna własność,"balkon, ogródek, taras",garaż/miejsce parkingowe,2022-11-30,2022,apartamentowiec,nie,internet,"drzwi / okna antywłamaniowe, monitoring / ochrona, rolety antywłamaniowe",pustak,pierwotny
1,462 231 zł,"73,37 m²",Nowoczesne apartamenty w Centrum!,3,do wykończenia,Współrzędne dokładne,"Sosnowiec, Centrum, ul. Jana Kiepury",50.281174,19.121353,1/4,1 zł,Zapytaj,balkon,garaż/miejsce parkingowe,brak informacji,2022,apartamentowiec,tak,"telewizja kablowa, internet, telefon","drzwi / okna antywłamaniowe, teren zamknięty, domofon / wideofon, rolety antywłamaniowe",silikat,pierwotny
1,479 000 zł,"64,66 m²",* D&D INVESTMENT Apartament trzypokoje + taras *,3,do wykończenia,Współrzędne dokładne,"Sosnowiec, Zagórze, ul. Mielecka",50.286827,19.191929,2/4,Zapytaj,pełna własność,"balkon, taras",garaż/miejsce parkingowe,brak informacji,2023,apartamentowiec,tak,"telewizja kablowa, internet","drzwi / okna antywłamaniowe, teren zamknięty, domofon / wideofon, monitoring / ochrona",pustak,pierwotny
1,471 000 zł,"64,66 m²",*** D&D INVESTMENT Apartament B 1.3 ***,3,do wykończenia,Współrzędne dokładne,"Sosnowiec, Zagórze, ul. Mielecka",50.286827,19.191929,1/4,Zapytaj,pełna własność,"balkon, taras",garaż/miejsce parkingowe,brak informacji,2023,apartamentowiec,tak,"telewizja kablowa, internet","drzwi / okna antywłamaniowe, teren zamknięty, domofon / wideofon, monitoring / ochrona",pustak,pierwotny
1,355 000 zł,"46,7 m²",D&D INVESTMENT Dwupokojowy apartament,2,do wykończenia,Współrzędne dokładne,"Sosnowiec, Zagórze, ul. Mielecka",50.286827,19.191929,3/4,Zapytaj,pełna własność,"balkon, taras",garaż/miejsce parkingowe,brak informacji,2023,apartamentowiec,tak,"telewizja kablowa, internet","drzwi / okna antywłamaniowe, teren zamknięty, domofon / wideofon, monitoring / ochrona",pustak,pierwotny
1,390 000 zł,62 m²,Sprzedam nowe mieszkania w cichej okolicy,3,do wykończenia,Współrzędne dokładne,"ul. Kochanowskiego , Lubliniec, lubliniecki",50.689998,18.66634,2,Zapytaj,pełna własność,"balkon, ogródek, taras",garaż/miejsce parkingowe,brak informacji,2022,apartamentowiec,nie,"telewizja kablowa, internet, telefon","drzwi / okna antywłamaniowe, rolety antywłamaniowe",pustak,pierwotny
1,299 975 zł,"46,15 m²",Bezczynszowy apartament z balkonem-Ostatnie Lokale,3,do wykończenia,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Mikulczyce, Zabrze, Zabrze",50.34053,18.784511,1/4,Zapytaj,pełna własność,Zapytaj,garaż/miejsce parkingowe,brak informacji,2022,apartamentowiec,tak,"telewizja kablowa, internet",monitoring / ochrona,brak informacji,pierwotny
1,364 614 zł,"54,42 m²","Komfortowe M4 + 2 balkony/Bezczynszowy, Prowizja0%",3,do wykończenia,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Mikulczyce, Zabrze, Zabrze",50.34053,18.784511,2/4,Zapytaj,pełna własność,Zapytaj,garaż/miejsce parkingowe,brak informacji,2022,apartamentowiec,tak,"telewizja kablowa, internet",monitoring / ochrona,brak informacji,pierwotny
1,"447 347,99 zł","67,78 m²","4 pokoje/duży balkon 13,6 m2/winda/ Bezczynszowo!",4,do wykończenia,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Mikulczyce, Zabrze, Zabrze",50.34053,18.784511,1/4,Zapytaj,pełna własność,Zapytaj,garaż/miejsce parkingowe,brak informacji,2022,apartamentowiec,tak,"telewizja kablowa, internet",monitoring / ochrona,brak informacji,pierwotny
1,298 350 zł,"45,9 m²",Komfortowe 2 pokoje+balkon/winda/Ostatnie!,3,do wykończenia,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Mikulczyce, Zabrze, Zabrze",50.34053,18.784511,4/4,Zapytaj,pełna własność,Zapytaj,garaż/miejsce parkingowe,brak informacji,2022,apartamentowiec,tak,"telewizja kablowa, internet",monitoring / ochrona,brak informacji,pierwotny
1,364 815 zł,"54,45 m²","Bezczynszowo/3 pokoje i 2 balkony, winda Ostatnie!",3,do wykończenia,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Mikulczyce, Zabrze, Zabrze",50.34053,18.784511,1/4,Zapytaj,pełna własność,Zapytaj,garaż/miejsce parkingowe,brak informacji,2022,apartamentowiec,tak,"telewizja kablowa, internet",monitoring / ochrona,brak informacji,pierwotny
1,299 455 zł,"46,07 m²","Bezczynszowy apartament M4/ Balkon 10,84 m2/Okazja",3,do wykończenia,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Mikulczyce, Zabrze, Zabrze",50.34053,18.784511,2/4,Zapytaj,pełna własność,Zapytaj,garaż/miejsce parkingowe,brak informacji,2022,apartamentowiec,tak,"telewizja kablowa, internet",monitoring / ochrona,brak informacji,pierwotny
1,373 083 zł,"54,07 m²",Stary Browar – apartament z tarasem 9 m2 - 3M17,2,do wykończenia,Współrzędne dokładne,"Sosnowiec, Zagórze, ul. ks. Jerzego Popiełuszki",50.301866,19.183588,2/3,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2023,apartamentowiec,tak,brak informacji,brak informacji,brak informacji,pierwotny
1,491 396 zł,"45,29 m²","Apartament 46m2, Wysoki Standard Wykończenia",2,do wykończenia,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Centrum, Katowice, Katowice",50.26489,19.02378,7/29,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2023,apartamentowiec,tak,"telewizja kablowa, internet, telefon","system alarmowy, drzwi / okna antywłamaniowe, teren zamknięty, domofon / wideofon, monitoring / ochrona",pustak,pierwotny
1,391 851 zł,"42,85 m²","Apartament 43m2, 2 pok, Gwarancja najniższej ceny!",2,do wykończenia,Współrzędne dokładne,"Tychy, Żwaków, al. Bielska",50.103228,18.968656,3/7,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2023,apartamentowiec,tak,"telewizja kablowa, internet, telefon","system alarmowy, drzwi / okna antywłamaniowe, teren zamknięty, domofon / wideofon, monitoring / ochrona",pustak,pierwotny
1,371 207 zł,"38,53 m²","Apartament 39m2, 2 pokoje, Bez Prowizji, 0% PCC",2,do wykończenia,Współrzędne dokładne,"Tychy, Żwaków, al. Bielska",50.103228,18.968656,3/7,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2023,apartamentowiec,tak,"telewizja kablowa, internet, telefon","system alarmowy, drzwi / okna antywłamaniowe, teren zamknięty, domofon / wideofon, monitoring / ochrona",pustak,pierwotny
1,355 856 zł,"44,56 m²","Nowoczesny Apartament 45m2, Bez Prowizji, 0% PCC",2,do wykończenia,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Sielec, Sosnowiec, Sosnowiec",50.27915,19.15586,1/5,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2022,apartamentowiec,tak,"telewizja kablowa, internet, telefon","system alarmowy, drzwi / okna antywłamaniowe, teren zamknięty, domofon / wideofon, monitoring / ochrona",pustak,pierwotny
1,395 873 zł,"55,28 m²","Apartament 56m2, Bezpośrednio, WYSOKIE RABATY!",3,do wykończenia,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Sielec, Sosnowiec, Sosnowiec",50.27915,19.15586,1/5,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2022,apartamentowiec,tak,"telewizja kablowa, internet, telefon","system alarmowy, drzwi / okna antywłamaniowe, teren zamknięty, domofon / wideofon, monitoring / ochrona",pustak,pierwotny
1,384 400 zł,"34,29 m²",Ostatnia kawalerka w inwestycji na Zawodziu !,1,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Zawodzie, Katowice, Katowice",50.261234,19.058121,4/6,180 zł,pełna własność,balkon,garaż/miejsce parkingowe,2023-03-01,2021,apartamentowiec,tak,"telewizja kablowa, internet, telefon","drzwi / okna antywłamaniowe, teren zamknięty, domofon / wideofon",beton komórkowy,pierwotny
1,499 500 zł,"64,43 m²","Tychy, Dwa Światy, Nowe, Komfortowe M4 z tarasem",3,do wykończenia,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Śródmieście, Tychy, Tychy",50.11704,18.99112,4/5,400 zł,pełna własność,taras,garaż/miejsce parkingowe,2023-01-01,2022,apartamentowiec,tak,"telewizja kablowa, internet, telefon","drzwi / okna antywłamaniowe, teren zamknięty, domofon / wideofon",beton,pierwotny
1,459 000 zł,"42,7 m²","Katowice, Zawodzie, Marcinkowskiego, komfortowe M3",2,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Zawodzie, Katowice, Katowice",50.261234,19.058121,6/6,230 zł,pełna własność,balkon,garaż/miejsce parkingowe,2023-01-01,2021,apartamentowiec,tak,"telewizja kablowa, internet, telefon","drzwi / okna antywłamaniowe, teren zamknięty, domofon / wideofon",pustak,pierwotny
1,272 250 zł,45 m²,"Okazja! Nowe 2 pokoje, super cena- Ostatnie!",2,do wykończenia,Współrzędne dokładne,"Katowice, Piotrowice, ul. gen. Zygmunta Waltera Jankego",50.208167,18.97118,1/2,Zapytaj,Zapytaj,balkon,Zapytaj,brak informacji,brak informacji,brak informacji,nie,"telewizja kablowa, internet, telefon",brak informacji,brak informacji,pierwotny
1,491 953 zł,"63,89 m²",Nowoczesny apartament.,4,do wykończenia,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Ustroń, cieszyński, śląskie",49.72425,18.80896,1/2,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2022,apartamentowiec,nie,brak informacji,"teren zamknięty, domofon / wideofon",inne,pierwotny
1,561 015 zł,"61,65 m²",NOWA INWESTYCJA,2,do wykończenia,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Ustroń, cieszyński, śląskie",49.72425,18.80896,parter/2,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2023,apartamentowiec,nie,brak informacji,"teren zamknięty, domofon / wideofon",inne,pierwotny
1,474 705 zł,"61,65 m²",Nowoczesny apartament.,4,do wykończenia,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Ustroń, cieszyński, śląskie",49.72425,18.80896,1/2,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2022,apartamentowiec,nie,brak informacji,"teren zamknięty, domofon / wideofon",inne,pierwotny
1,528 440 zł,"48,04 m²",Nowe apartamenty w Ustroniu.,3,do wykończenia,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Ustroń, cieszyński, śląskie",49.72425,18.80896,parter/1,Zapytaj,pełna własność,taras,garaż/miejsce parkingowe,brak informacji,2022,apartamentowiec,nie,brak informacji,"teren zamknięty, domofon / wideofon",inne,pierwotny
1,559 345 zł,"59,2 m²",Apartamenty o wysokim standardzie Ustroń.,3,do wykończenia,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Ustroń, cieszyński, śląskie",49.72425,18.80896,parter/1,Zapytaj,pełna własność,Zapytaj,Zapytaj,brak informacji,brak informacji,apartamentowiec,nie,brak informacji,brak informacji,inne,pierwotny
1,699 734 zł,"102,45 m²",Nowoczesne apartamenty w Ustroniu.,4,do wykończenia,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Ustroń, cieszyński, śląskie",49.72425,18.80896,1/2,Zapytaj,pełna własność,balkon,Zapytaj,brak informacji,2022,apartamentowiec,nie,brak informacji,brak informacji,inne,pierwotny
1,624 840 zł,"76,2 m²","Okulickiego Park III Etap 3 Pokoje 76,2m2 Taras",3,do wykończenia,Współrzędne dokładne,"Częstochowa, Parkitka, ul. Okulickiego",50.82463,19.093418,1/5,3 zł,pełna własność,"balkon, taras",garaż/miejsce parkingowe,brak informacji,2023,blok,tak,"telewizja kablowa, internet, telefon","drzwi / okna antywłamaniowe, domofon / wideofon, monitoring / ochrona",cegła,pierwotny
1,"1 063 030,50 zł","141,91 m²",Lokal mieszkalny na Osiedlu Grafitowe Zabrze 2,5,do wykończenia,Współrzędne dokładne,"ul. Marii Curie-Skłodowskiej , Zabrze, Zabrze",50.31425,18.770638,5/5,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2023,blok,tak,brak informacji,"teren zamknięty, domofon / wideofon",brak informacji,pierwotny
1,490 000 zł,"63,47 m²",REZERWACJA | mieszkanie z ogrodem 4,3,do wykończenia,Współrzędne dokładne,"Będzin, Małobądz, ul. 27 Stycznia",50.310146,19.127779,parter/2,Zapytaj,pełna własność,ogródek,garaż/miejsce parkingowe,2023-01-30,2023,szeregowiec,nie,internet,"drzwi / okna antywłamaniowe, rolety antywłamaniowe",brak informacji,pierwotny
1,398 000 zł,"57,2 m²",Mieszkanie dwupoziomowe w Centrum Bielska Białej,2,do wykończenia,Współrzędne dokładne,"Bielsko-Biała, Górne Przedmieście, ul. Jana Sobieskiego",49.824383,19.007536,1/2,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2023,apartamentowiec,nie,"telewizja kablowa, internet","teren zamknięty, domofon / wideofon",brak informacji,pierwotny
1,628 875 zł,"83,85 m²",Panorama Park | apartament dwupoziomowy 3 / B,4,do wykończenia,Współrzędne dokładne,"Ruda Śląska, Ruda, ul. Porębska",50.30791,18.846363,parter/1,Zapytaj,pełna własność,"ogródek, taras",garaż/miejsce parkingowe,brak informacji,2022,apartamentowiec,nie,"internet, telefon","drzwi / okna antywłamaniowe, teren zamknięty, domofon / wideofon",brak informacji,pierwotny
1,670 124 zł,"73,64 m²","Apartament Ustroń 73m, ogródek",3,do wykończenia,Współrzędne dokładne,"ul. Siewna , Ustroń, cieszyński",49.735806,18.800762,parter/1,Zapytaj,pełna własność,"ogródek, taras",garaż/miejsce parkingowe,brak informacji,2022,szeregowiec,nie,"telewizja kablowa, internet","drzwi / okna antywłamaniowe, teren zamknięty, domofon / wideofon, monitoring / ochrona, rolety antywłamaniowe",pustak,pierwotny
1,254 000 zł,"29,59 m²",Apartament -2 pokoje Szczyrk góry jezioro,2,do wykończenia,Współrzędne dokładne,"ul. Stawy , Żywiec, żywiecki",49.668633,19.221386,3/3,Zapytaj,pełna własność,"balkon, ogródek, taras",garaż/miejsce parkingowe,brak informacji,2021,apartamentowiec,nie,"telewizja kablowa, internet","drzwi / okna antywłamaniowe, teren zamknięty, domofon / wideofon",silikat,pierwotny
1,350 000 zł,"50,22 m²",Ustawne Mieszkanie Osiedle Zielone Wzgórze C9.2,2,do wykończenia,Współrzędne dokładne,"Bielsko-Biała, Komorowice Krakowskie, ul. Barkowska",49.856174,19.064907,1,Zapytaj,Zapytaj,balkon,garaż/miejsce parkingowe,brak informacji,2022,brak informacji,nie,"telewizja kablowa, internet",brak informacji,brak informacji,pierwotny
1,483 564 zł,"61,01 m²",Lokal mieszkalny na inwestycji Osiedle Palladowe,3,do wykończenia,Współrzędne dokładne,"Ruda Śląska, Ruda, ul. Chryzantem",50.304287,18.846962,parter/3,Zapytaj,pełna własność,"ogródek, taras",Zapytaj,brak informacji,2023,blok,tak,brak informacji,teren zamknięty,brak informacji,pierwotny
1,354 500 zł,"55,4 m²",Apartamenty Batorego 10 | apartament nr 13,3,do wykończenia,Współrzędne dokładne,"ul. Króla Stefana Batorego , Racibórz, raciborski",50.09233,18.224083,3/4,Zapytaj,pełna własność,Zapytaj,garaż/miejsce parkingowe,brak informacji,2023,apartamentowiec,tak,"telewizja kablowa, internet",domofon / wideofon,cegła,pierwotny
1,326 451 zł,"40,96 m²","Nowy budynek, mieszkanie wykończone pod klucz",2,do zamieszkania,Współrzędne dokładne,"Rybnik, Zamysłów, ul. Niedobczycka",50.07726,18.504557,1/5,250 zł,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2024,apartamentowiec,tak,"telewizja kablowa, internet, telefon","system alarmowy, drzwi / okna antywłamaniowe, domofon / wideofon, monitoring / ochrona",pustak,pierwotny
1,"280 757,70 zł","31,23 m²",Apartament Pod Lotniskiem nr 9,1,do wykończenia,Współrzędne dokładne,"ul. Krzemienna , Bielsko-Biała, Bielsko-Biała",49.80453,19.016949,1/2,1 zł,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2024,apartamentowiec,tak,"telewizja kablowa, internet","drzwi / okna antywłamaniowe, teren zamknięty, domofon / wideofon",silikat,pierwotny
