option,prize,surface,offer name,rooms ,standard,localization_info,localization_name,latitude,longitude,floor_number,rental_cost,form_of_property,extras,garage,availability,year_of_construction,type_of_building,elevator,media,security,building_material,market
1,379 000 zł,53 m²,"Świetna lokalizacja, 3 pokoje do zamieszkania",3,do zamieszkania,Współrzędne dokładne,"ul. Czwartaków , Gliwice, Gliwice",50.299905,18.644412,7/11,500 zł,pełna własność,balkon,Zapytaj,brak informacji,1970,blok,nie,"telewizja kablowa, internet",domofon / wideofon,wielka płyta,wtórny
1,212 900 zł,"53,36 m²",M3 w Centrum na przeciwko Domu Muzyki i Tańca,2,do wykończenia,Współrzędne dokładne,"Zabrze, Centrum, ul. gen. Charlesa de Gaulle'a",50.298987,18.780054,2/3,310 zł,pełna własność,Zapytaj,Zapytaj,brak informacji,brak informacji,brak informacji,nie,brak informacji,domofon / wideofon,brak informacji,wtórny
1,359 999 zł,93 m²,Centrum Bytom Parking 3 pokoje z wyposażeniem,3,do zamieszkania,Współrzędne dokładne,"Bytom, Centrum, ul. Piotra Woźniaka",50.356544,18.9168,2/3,600 zł,Zapytaj,Zapytaj,garaż/miejsce parkingowe,brak informacji,1927,kamienica,nie,"telewizja kablowa, internet","drzwi / okna antywłamaniowe, domofon / wideofon, monitoring / ochrona",cegła,wtórny
1,290 000 zł,"46,5 m²","Zadbane M, 3 pokoje plus kuchnia, dobry układ!",3,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Czechowice-Dziedzice, bielski, śląskie",49.91276,19.00687,3/4,Zapytaj,pełna własność,balkon,Zapytaj,brak informacji,brak informacji,blok,nie,brak informacji,domofon / wideofon,brak informacji,wtórny
1,265 000 zł,"47,09 m²",Ciche 2 pokojowe mieszkanie! Nowa cena!,2,do zamieszkania,Współrzędne dokładne,"Sosnowiec, Sosnowiec, śląskie",50.28064,19.12789,parter/3,650 zł,spółdzielcze wł. z KW,Zapytaj,garaż/miejsce parkingowe,2023-04-05,brak informacji,blok,nie,brak informacji,brak informacji,beton,wtórny
1,255 000 zł,"55,3 m²","Mieszkanie M4 os. Pawlikowskiego, Wolne od zaraz",3,do zamieszkania,Współrzędne dokładne,"os. Pawlikowskiego , Żory, Żory",50.03123,18.680122,3/4,500 zł,spółdzielcze własnościowe,balkon,Zapytaj,brak informacji,1980,blok,nie,"telewizja kablowa, internet, telefon",domofon / wideofon,wielka płyta,wtórny
1,238 000 zł,38 m²,Mieszkanie_2 Pok_Rozkładowe_Tychy_Niska Zabudowa,2,do remontu,Współrzędne dokładne,"ul. Braterska , Tychy, Tychy",50.126487,18.978634,2/3,500 zł,pełna własność,Zapytaj,Zapytaj,brak informacji,1970,blok,nie,internet,brak informacji,cegła,wtórny
1,215 000 zł,53 m²,Sprzedam duże M3 co miejskie niski ocieplony blok,2,do wykończenia,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Godula, Ruda Śląska, Ruda Śląska",50.31305,18.87193,3/4,450 zł,pełna własność,balkon,Zapytaj,2023-05-01,1970,blok,nie,telewizja kablowa,"drzwi / okna antywłamaniowe, domofon / wideofon",inne,wtórny
1,479 000 zł,61 m²,"61m2,3-pokoje,ul.Ikara10, po generalnym remoncie",3,Zapytaj,Współrzędne dokładne,"ul. Ikara 10, Bielsko-Biała, Bielsko-Biała",49.812,18.9984,4/4,Zapytaj,spółdzielcze własnościowe,balkon,Zapytaj,2023-03-19,1980,blok,nie,brak informacji,domofon / wideofon,cegła,wtórny
1,240 000 zł,"46,5 m²",2 pokoje z balkonem -46 m2 -Zagórze -Piękna,2,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Zagórze, Sosnowiec, Sosnowiec",50.308169,19.188975,1/4,500 zł,spółdzielcze wł. z KW,balkon,Zapytaj,brak informacji,brak informacji,blok,nie,brak informacji,brak informacji,cegła,wtórny
1,200 000 zł,"36,35 m²",2 pokoje z aneksem kuchennym - po remoncie,2,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Dańdówka, Sosnowiec, Sosnowiec",50.267116,19.166296,1/2,200 zł,spółdzielcze wł. z KW,Zapytaj,Zapytaj,brak informacji,brak informacji,kamienica,nie,brak informacji,brak informacji,cegła,wtórny
1,439 000 zł,79 m²,"Mieszkanie, 79 m², Skoczów",4,Zapytaj,Współrzędne dokładne,"Skoczów, cieszyński, śląskie",49.803151,18.790762,4,Zapytaj,Zapytaj,Zapytaj,Zapytaj,brak informacji,brak informacji,brak informacji,nie,brak informacji,brak informacji,brak informacji,wtórny
1,370 000 zł,59 m²,"Mieszkanie w atrakcyjnej okolicy Centrum, parking",3,do zamieszkania,Współrzędne dokładne,"Gliwice, Centrum, ul. Stanisława Wyspiańskiego",50.299947,18.656837,4/4,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,1980,blok,nie,"telewizja kablowa, internet","teren zamknięty, domofon / wideofon",brak informacji,wtórny
1,423 000 zł,"56,4 m²",Okazja! Mieszkanie 4pok 650 M od Rynku 0% prowizji,4,do zamieszkania,Współrzędne dokładne,"Bielsko-Biała, Górne Przedmieście, ul. Solna",49.819509,19.033873,2/4,502 zł,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,1970,blok,nie,brak informacji,brak informacji,brak informacji,wtórny
1,239 000 zł,"50,9 m²","dwupokojowe, Północ",2,Zapytaj,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Północ, Częstochowa, Częstochowa",50.85392,19.14095,7/10,450 zł,spółdzielcze własnościowe,balkon,Zapytaj,brak informacji,brak informacji,blok,tak,brak informacji,domofon / wideofon,wielka płyta,wtórny
1,235 000 zł,"51,2 m²","dwupokojowe, Bleszno",2,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Błeszno, Częstochowa, Częstochowa",50.76,19.15,8/10,Zapytaj,spółdzielcze własnościowe,balkon,Zapytaj,brak informacji,brak informacji,blok,tak,brak informacji,domofon / wideofon,wielka płyta,wtórny
1,250 000 zł,49 m²,Na Sprzedaż 2 pokoje z balkonem na cichym osiedlu,2,do wykończenia,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Zagórze, Sosnowiec, Sosnowiec",50.308169,19.188975,4/4,632 zł,pełna własność,balkon,Zapytaj,brak informacji,1979,blok,nie,"telewizja kablowa, internet, telefon",domofon / wideofon,wielka płyta,wtórny
1,825 000 zł,"141,5 m²",Mieszkanie Katowice Śródmieście ul.Ligonia,5,Zapytaj,Współrzędne dokładne,"Katowice, Śródmieście, ul. Juliusza Ligonia",50.252792,19.026243,4/4,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,brak informacji,kamienica,tak,"telewizja kablowa, internet, telefon","drzwi / okna antywłamaniowe, domofon / wideofon",cegła,wtórny
1,645 000 zł,130 m²,Poddasze Tychy,4,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Tychy, Tychy, śląskie",50.12707,18.9824,3/3,358 zł,pełna własność,Zapytaj,Zapytaj,brak informacji,1960,blok,nie,"telewizja kablowa, internet","drzwi / okna antywłamaniowe, domofon / wideofon",cegła,wtórny
1,245 000 zł,"54,62 m²",Mieszkanie 55m2 - ścisłe Centrum Zabrza,2,do zamieszkania,Współrzędne dokładne,"Zabrze, Centrum, ul. Dworcowa",50.306221,18.785686,3/3,250 zł,pełna własność,Zapytaj,garaż/miejsce parkingowe,brak informacji,1900,kamienica,nie,brak informacji,brak informacji,cegła,wtórny
1,397 000 zł,"94,16 m²",Wyjątkowe 4 pokojowe mieszkanie w centrum Bytomia,4,do zamieszkania,Współrzędne dokładne,"Bytom, Centrum, ul. dr. Józefa Rostka",50.345136,18.923055,3/3,425 zł,pełna własność,balkon,Zapytaj,brak informacji,1914,kamienica,nie,"internet, telefon",domofon / wideofon,cegła,wtórny
1,140 000 zł,47 m²,"M3 w trakcie remontu, możliwość dostosowania",2,Zapytaj,Współrzędne dokładne,"Czeladź, będziński, śląskie",50.3227,19.073,parter/2,Zapytaj,pełna własność,Zapytaj,Zapytaj,brak informacji,brak informacji,kamienica,nie,brak informacji,domofon / wideofon,brak informacji,wtórny
1,229 000 zł,"41,86 m²",Słoneczne mieszkanie w centrum Dąbrowy Górniczej,1,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Centrum, Dąbrowa Górnicza, Dąbrowa Górnicza",50.32591,19.18856,1/2,460 zł,pełna własność,Zapytaj,Zapytaj,brak informacji,brak informacji,kamienica,nie,"telewizja kablowa, internet",brak informacji,cegła,wtórny
1,427 000 zł,61 m²,Bezpośrednio 3 Pokoje 61m2 Gotowe do Zamieszkania,3,do zamieszkania,Współrzędne dokładne,"Katowice, Osiedle Witosa, ul. Wincentego Witosa",50.26163,18.970732,2/10,600 zł,pełna własność,balkon,Zapytaj,brak informacji,1980,blok,tak,"telewizja kablowa, internet","drzwi / okna antywłamaniowe, domofon / wideofon",wielka płyta,wtórny
1,419 000 zł,85 m²,"Przestronne, klimatyzowane mieszkanie 85 m2",3,do zamieszkania,Współrzędne dokładne,"ul. Grabowa , Bytom, Bytom",50.35601,18.915677,4/4,550 zł,pełna własność,Zapytaj,garaż/miejsce parkingowe,brak informacji,brak informacji,blok,nie,"telewizja kablowa, internet, telefon",domofon / wideofon,cegła,wtórny
1,330 000 zł,48 m²,"Sprzedam mieszkanie 3 pokoje, 48m2 w bloku",3,do zamieszkania,Współrzędne dokładne,"Chorzów, Batory, ul. Jurija Gagarina",50.273864,18.929573,3/4,Zapytaj,pełna własność,balkon,Zapytaj,brak informacji,brak informacji,blok,nie,"telewizja kablowa, internet, telefon","drzwi / okna antywłamaniowe, domofon / wideofon, monitoring / ochrona",wielka płyta,wtórny
1,415 000 zł,64 m²,"Piękne, słoneczne mieszkanie 3 pokoje Błeszno",3,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Błeszno, Częstochowa, Częstochowa",50.72717,19.1698,1/2,Zapytaj,spółdzielcze własnościowe,balkon,Zapytaj,brak informacji,1991,blok,nie,"telewizja kablowa, internet",domofon / wideofon,cegła,wtórny
1,349 000 zł,"63,59 m²",3-pokojowe mieszkanie idealne dla rodziny,3,do remontu,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Bielsko-Biała, Bielsko-Biała, śląskie",49.801815,19.03479,parter,700 zł,Zapytaj,balkon,Zapytaj,brak informacji,1986,blok,nie,brak informacji,brak informacji,brak informacji,wtórny
1,315 000 zł,"51,68 m²","Przestronne, 2-pokojowe mieszkanie, blisko centrum",2,Zapytaj,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Leszczyny, Bielsko-Biała, Bielsko-Biała",49.79902,19.06976,parter/4,550 zł,Zapytaj,Zapytaj,Zapytaj,brak informacji,brak informacji,blok,nie,brak informacji,brak informacji,brak informacji,wtórny
1,315 000 zł,"51,68 m²","Przestronne, 2-pokojowe mieszkanie, blisko centrum",2,Zapytaj,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Leszczyny, Bielsko-Biała, Bielsko-Biała",49.79902,19.06976,parter/4,550 zł,Zapytaj,Zapytaj,Zapytaj,brak informacji,brak informacji,blok,nie,brak informacji,brak informacji,brak informacji,wtórny
1,446 000 zł,"41,88 m²",Stylowe mieszkanie z widokiem na SPODEK,2,do zamieszkania,Współrzędne dokładne,"Katowice, Koszutka, ul. Juliana Ordona",50.268897,19.027344,7/12,"603,65 zł",spółdzielcze wł. z KW,balkon,Zapytaj,brak informacji,1970,blok,tak,internet,"drzwi / okna antywłamaniowe, domofon / wideofon",cegła,wtórny
1,669 000 zł,100 m²,śródmieście po remoncie centrum od właściciela,3,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Centrum, Katowice, Katowice",50.26489,19.02378,1,Zapytaj,pełna własność,Zapytaj,Zapytaj,2020-02-06,brak informacji,kamienica,nie,"telewizja kablowa, internet, telefon",domofon / wideofon,cegła,wtórny
1,325 000 zł,50 m²,Ustawne M3 w Chorzowie Batorym-dostępne od zaraz!,2,do zamieszkania,Współrzędne dokładne,"Chorzów, Batory, ul. Brzozowa",50.263399,18.934748,6/10,Zapytaj,spółdzielcze własnościowe,balkon,Zapytaj,brak informacji,brak informacji,blok,tak,brak informacji,domofon / wideofon,wielka płyta,wtórny
1,295 000 zł,60 m²,"Trzy pokoje, Bytków, cena do negocjacji!!!",3,do remontu,Współrzędne dokładne,"Siemianowice Śląskie, Bytków, ul. Niepodległości",50.305492,19.003995,9/10,Zapytaj,pełna własność,balkon,Zapytaj,brak informacji,brak informacji,blok,tak,"telewizja kablowa, internet, telefon",domofon / wideofon,wielka płyta,wtórny
1,320 000 zł,"74,5 m²",Mieszkanie Plac Kościuszki ok. 75 m2,3,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Sosnowiec, Sosnowiec, śląskie",50.28158,19.11219,1/2,Zapytaj,pełna własność,Zapytaj,garaż/miejsce parkingowe,brak informacji,brak informacji,brak informacji,nie,brak informacji,brak informacji,brak informacji,wtórny
1,569 000 zł,"72,5 m²",Komfortowe Mieszkanie Dwupoziomowe Sosnowiec,4,do zamieszkania,Współrzędne dokładne,"Sosnowiec, Stary Sosnowiec, ul. Hanki Ordonówny",50.280488,19.120242,> 10/11,1 100 zł,pełna własność,balkon,Zapytaj,brak informacji,1974,blok,tak,brak informacji,"domofon / wideofon, monitoring / ochrona",wielka płyta,wtórny
1,234 000 zł,"46,31 m²","M-3 gotowe do zamieszkania, Zabrze ul. Budowlana.",2,do zamieszkania,Współrzędne dokładne,"Zabrze, Rokitnica, ul. Budowlana",50.364179,18.791536,4/4,660 zł,pełna własność,Zapytaj,Zapytaj,brak informacji,brak informacji,blok,nie,brak informacji,domofon / wideofon,brak informacji,wtórny
1,196 400 zł,41 m²,2 pokoje-Gliwice-Sośnica-do własnej aranżacji-C.O,2,do remontu,Współrzędne dokładne,"Gliwice, Sośnica, ul. Mikołaja Reja",50.290901,18.723236,1/2,Zapytaj,pełna własność,Zapytaj,Zapytaj,brak informacji,brak informacji,blok,nie,"telewizja kablowa, internet, telefon","teren zamknięty, domofon / wideofon",brak informacji,wtórny
1,329 000 zł,"47,18 m²","Znajomy park za rogiem! Mieszkanie 47,18 m2!",2,do remontu,Współrzędne dokładne,"Żywiec, żywiecki, śląskie",49.684805,19.20167,3/4,520 zł,pełna własność,balkon,Zapytaj,brak informacji,brak informacji,blok,nie,"telewizja kablowa, internet",brak informacji,brak informacji,wtórny
1,269 000 zł,"47,8 m²","Mieszkanie, 47,80 m², Gliwice",3,do remontu,Współrzędne dokładne,"Gliwice, Sośnica, ul. Przedwiośnie",50.284754,18.733986,4/4,Zapytaj,pełna własność,balkon,Zapytaj,brak informacji,1985,blok,nie,brak informacji,brak informacji,wielka płyta,wtórny
1,279 000 zł,49 m²,Przestronne mieszkanie blisko centrum miasta,2,Zapytaj,Współrzędne dokładne,"ul. Starostów Lipnickich , Bielsko-Biała, Bielsko-Biała",49.8236,19.06073,4/4,750 zł,Zapytaj,balkon,Zapytaj,2023-05-01,1963,blok,nie,"telewizja kablowa, internet",domofon / wideofon,cegła,wtórny
1,550 000 zł,"117,8 m²",Mieszkanie w domu dwulokalowym w Raciborzu,4,do zamieszkania,Współrzędne dokładne,"ul. Szczęśliwa , Racibórz, raciborski",50.084334,18.207538,1/1,Zapytaj,pełna własność,"balkon, ogródek",Zapytaj,brak informacji,1938,dom wolnostojący,nie,brak informacji,teren zamknięty,cegła,wtórny
1,258 000 zł,"53,5 m²","M4 po remoncie -1p, 53,5m2, obok Strefy",3,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Gliwice, Gliwice, śląskie",50.33793,18.58702,1/1,300 zł,pełna własność,Zapytaj,garaż/miejsce parkingowe,brak informacji,1970,blok,nie,brak informacji,brak informacji,brak informacji,wtórny
1,250 000 zł,"52,58 m²","Mieszkanie w Radlinie centrum 52,58m2 M3 1 piętro",2,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Radlin, wodzisławski, śląskie",50.03968,18.46716,1/4,900 zł,spółdzielcze własnościowe,balkon,garaż/miejsce parkingowe,brak informacji,1995,blok,nie,internet,domofon / wideofon,żelbet,wtórny
1,340 000 zł,53 m²,"Mieszkanie, 53 m², Katowice",2,do zamieszkania,Współrzędne dokładne,"Katowice, Wełnowiec-Józefowiec, ul. Józefowska",50.280351,19.015473,5/10,Zapytaj,spółdzielcze własnościowe,balkon,Zapytaj,brak informacji,brak informacji,blok,tak,"telewizja kablowa, internet, telefon",domofon / wideofon,pustak,wtórny
1,275 000 zł,50 m²,Słoneczne mieszkanie na Oś. Piłsudskiego,2,do zamieszkania,Współrzędne dokładne,"ul. Felicjana Sławoja Składkowskiego , Czeladź, będziński",50.316402,19.058634,parter/4,617 zł,spółdzielcze wł. z KW,balkon,Zapytaj,brak informacji,1980,blok,nie,"telewizja kablowa, internet, telefon","drzwi / okna antywłamaniowe, domofon / wideofon, rolety antywłamaniowe",wielka płyta,wtórny
1,359 000 zł,56 m²,Mieszkanie M4 3 pokoje 56m2 KATOWICE,3,do zamieszkania,Współrzędne dokładne,"Katowice, Ligota, ul. Gdańska",50.218484,18.971685,2/10,800 zł,spółdzielcze własnościowe,balkon,Zapytaj,brak informacji,brak informacji,blok,tak,"telewizja kablowa, internet, telefon","drzwi / okna antywłamaniowe, domofon / wideofon",brak informacji,wtórny
1,320 000 zł,"54,5 m²",Mieszkanie z widokiem na park na Redenie,3,do zamieszkania,Współrzędne dokładne,"Dąbrowa Górnicza, Reden, ul. 1 Maja",50.319287,19.201338,4/4,650 zł,spółdzielcze własnościowe,balkon,Zapytaj,brak informacji,brak informacji,blok,nie,"telewizja kablowa, internet","drzwi / okna antywłamaniowe, domofon / wideofon",brak informacji,wtórny
1,375 000 zł,43 m²,Pełne wyposażenie,2,do zamieszkania,Współrzędne dokładne,"Katowice, Dąb, ul. Lipowa",50.271748,18.994897,Zapytaj,600 zł,spółdzielcze wł. z KW,balkon,Zapytaj,brak informacji,brak informacji,blok,nie,"telewizja kablowa, internet","drzwi / okna antywłamaniowe, domofon / wideofon",beton,wtórny
1,207 000 zł,52 m²,Mieszkanie Bytom Stroszek 52m2 M2 osoba prywatna,2,do remontu,Współrzędne dokładne,"Bytom, Stroszek, pl. Pokoju",50.396149,18.873791,2/2,700 zł,pełna własność,Zapytaj,Zapytaj,brak informacji,brak informacji,brak informacji,nie,brak informacji,domofon / wideofon,brak informacji,wtórny
1,650 000 zł,"108,08 m²",Trzypokojowe w kamienicy Centrum,3,do remontu,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Centrum, Częstochowa, Częstochowa",50.81193,19.10778,3/3,492 zł,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,1938,kamienica,nie,brak informacji,"teren zamknięty, domofon / wideofon",cegła,wtórny
1,425 000 zł,"63,7 m²","Przepiękne, przestronne M5 po generalnym remoncie.",4,do zamieszkania,Współrzędne dokładne,"Częstochowa, Raków, ul. Mireckiego",50.778592,19.149224,parter/4,700 zł,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,1975,blok,nie,"telewizja kablowa, internet","drzwi / okna antywłamaniowe, domofon / wideofon",wielka płyta,wtórny
1,400 000 zł,169 m²,Sprzedam mieszkanie w Chorzowie Batorym,5,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Batory, Chorzów, Chorzów",50.2627,18.92612,1/1,600 zł,pełna własność,Zapytaj,Zapytaj,brak informacji,brak informacji,kamienica,nie,"telewizja kablowa, internet","drzwi / okna antywłamaniowe, domofon / wideofon",cegła,wtórny
