option,prize,surface,offer name,rooms ,standard,localization_info,localization_name,latitude,longitude,floor_number,rental_cost,form_of_property,extras,garage,availability,year_of_construction,type_of_building,elevator,media,security,building_material,market
1,340 000 zł,"42,15 m²","REZERWACJA 2-pokojowe, 42m2, ul. Chrobrego",2,do remontu,Współrzędne dokładne,"Wrocław, Nadodrze, ul. Bolesława Chrobrego",51.122794,17.034676,4/4,240 zł,pełna własność,Zapytaj,Zapytaj,brak informacji,1900,kamienica,nie,brak informacji,brak informacji,inne,wtórny
1,240 000 zł,"47,96 m²","Mieszkanie, 47,96 m², Lubin",3,Zapytaj,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Centrum, Lubin, lubiński",51.39435,16.20915,3/4,620 zł,pełna własność,balkon,Zapytaj,brak informacji,brak informacji,brak informacji,nie,brak informacji,brak informacji,brak informacji,wtórny
1,495 000 zł,"47,1 m²","Kozanów / 2 pokoje, widok na zieleń / blisko Parku",2,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Kozanów, Wrocław, Wrocław",51.134436,16.975465,2/6,Zapytaj,Zapytaj,balkon,Zapytaj,brak informacji,1982,blok,tak,brak informacji,brak informacji,wielka płyta,wtórny
1,424 999 zł,"44,1 m²","Przy Parku Zachodnim / 2 pokoje, piwnica / Gądów",2,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Gądów Mały, Wrocław, Wrocław",51.130039,16.955165,2/5,Zapytaj,Zapytaj,Zapytaj,garaż/miejsce parkingowe,brak informacji,1980,blok,tak,brak informacji,monitoring / ochrona,wielka płyta,wtórny
1,488 999 zł,"39,3 m²",Krzyki / Mała Toskania / 2 pokoje z ogródkiem,2,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Krzyki, Wrocław, Wrocław",51.06539,17.063355,parter/3,Zapytaj,Zapytaj,"ogródek, taras",garaż/miejsce parkingowe,brak informacji,2016,blok,nie,brak informacji,monitoring / ochrona,brak informacji,wtórny
1,450 000 zł,"57,28 m²","Mieszkanie ""Królewskie Ogrody""",3,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Żarów, świdnicki, dolnośląskie",50.93947,16.49665,2/3,Zapytaj,pełna własność,balkon,Zapytaj,brak informacji,2014,apartamentowiec,nie,brak informacji,"drzwi / okna antywłamaniowe, domofon / wideofon, rolety antywłamaniowe",brak informacji,wtórny
1,415 000 zł,93 m²,Duże mieszkanie z ogrodem w Strzelinie NOWA CENA!,3,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Strzelin, strzeliński, dolnośląskie",50.78333,17.06667,1/1,Zapytaj,pełna własność,ogródek,Zapytaj,brak informacji,1936,kamienica,nie,"telewizja kablowa, internet",brak informacji,brak informacji,wtórny
1,429 000 zł,80 m²,Mieszkanie w kamienicy przy Rynku Strzelin,3,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Strzelin, strzeliński, dolnośląskie",50.78333,17.06667,1/3,Zapytaj,pełna własność,Zapytaj,Zapytaj,brak informacji,brak informacji,kamienica,nie,brak informacji,brak informacji,brak informacji,wtórny
1,250 000 zł,62 m²,Mieszkanie,3,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Szczytnica, bolesławiecki, dolnośląskie",51.22035,15.70624,4/4,300 zł,pełna własność,balkon,Zapytaj,brak informacji,1980,blok,nie,internet,brak informacji,brak informacji,wtórny
1,685 000 zł,92 m²,Mieszkanie okolica ul. Kluczborskiej /Inwestycja,3,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Ołbin, Wrocław, Wrocław",51.12055,17.055195,parter/4,300 zł,pełna własność,Zapytaj,Zapytaj,brak informacji,1900,kamienica,nie,brak informacji,domofon / wideofon,cegła,wtórny
1,225 000 zł,"48,3 m²",Mieszkanie | 2 pokoje | 48 m2| I piętro | Malczyce,2,do remontu,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Malczyce, średzki, dolnośląskie",51.21905,16.49535,1,900 zł,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,brak informacji,blok,nie,internet,domofon / wideofon,brak informacji,wtórny
1,597 000 zł,94 m²,Jelenia Góra Centrum jedyne mieszkanie Strych30m2,3,do zamieszkania,Współrzędne dokładne,"Jelenia Góra, Centrum, ul. Stefana Okrzei",50.901977,15.743389,3/3,450 zł,pełna własność,Zapytaj,Zapytaj,brak informacji,brak informacji,brak informacji,nie,brak informacji,brak informacji,brak informacji,wtórny
1,289 000 zł,49 m²,"Mieszkanie 2-3 pokoje w niskim bloku, 49m2 Zosinek",3,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Legnica, Legnica, dolnośląskie",51.20701,16.15532,3/4,480 zł,pełna własność,balkon,Zapytaj,brak informacji,1980,blok,nie,"telewizja kablowa, internet, telefon",domofon / wideofon,wielka płyta,wtórny
1,597 000 zł,94 m²,Jelenia Góra Centrum jedyne mieszkanie Strych30m2,3,do zamieszkania,Współrzędne dokładne,"Jelenia Góra, Centrum, ul. Stefana Okrzei",50.901977,15.743389,3/3,450 zł,pełna własność,Zapytaj,Zapytaj,brak informacji,brak informacji,brak informacji,nie,brak informacji,brak informacji,brak informacji,wtórny
1,289 000 zł,49 m²,"Mieszkanie 2-3 pokoje w niskim bloku, 49m2 Zosinek",3,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Legnica, Legnica, dolnośląskie",51.20701,16.15532,3/4,480 zł,pełna własność,balkon,Zapytaj,brak informacji,1980,blok,nie,"telewizja kablowa, internet, telefon",domofon / wideofon,wielka płyta,wtórny
1,449 000 zł,"74,84 m²",3 pokojowe -centrum- z kominkiem i klimatem GOTOWE,3,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Bolesławiec, bolesławiecki, dolnośląskie",51.26247,15.56956,4/4,700 zł,pełna własność,Zapytaj,Zapytaj,brak informacji,brak informacji,blok,nie,"telewizja kablowa, internet","drzwi / okna antywłamaniowe, rolety antywłamaniowe",brak informacji,wtórny
1,1 515 000 zł,"110,61 m²","Mieszkanie, 110,61 m², Świeradów-Zdrój",4,Zapytaj,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Świeradów-Zdrój, lubański, dolnośląskie",50.9121,15.342,parter,Zapytaj,Zapytaj,Zapytaj,Zapytaj,brak informacji,brak informacji,brak informacji,nie,brak informacji,brak informacji,brak informacji,wtórny
1,600 000 zł,130 m²,"""mieszkanie willowe""",4,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Jawor, jaworski, dolnośląskie",51.05265,16.19509,1/2,Zapytaj,pełna własność,ogródek,garaż/miejsce parkingowe,brak informacji,brak informacji,dom wolnostojący,nie,brak informacji,"teren zamknięty, domofon / wideofon",cegła,wtórny
1,155 000 zł,"26,1 m²",Kawalerka przy ul. Sienkiewicza dla inwestora,1,Zapytaj,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Gryfów Śląski, lwówecki, dolnośląskie",51.03206,15.41858,2/4,"446,37 zł",pełna własność,balkon,Zapytaj,brak informacji,brak informacji,blok,nie,brak informacji,domofon / wideofon,brak informacji,wtórny
1,435 000 zł,"35,6 m²","M.Techników, 2 pokoje, pełen rozkład, CENTRUM",2,do zamieszkania,Współrzędne dokładne,"Wrocław, Szczepin, ul. Młodych Techników",51.117268,17.013341,4/4,335 zł,spółdzielcze własnościowe,balkon,Zapytaj,brak informacji,1975,blok,nie,"telewizja kablowa, internet, telefon",domofon / wideofon,wielka płyta,wtórny
1,960 000 zł,"82,37 m²","Drobnera, 82m2, 4 pok, nowe budownictwo, balkon",4,do zamieszkania,Współrzędne dokładne,"Wrocław, Śródmieście, ul. Bolesława Drobnera",51.118046,17.037442,3/3,800 zł,pełna własność,balkon,Zapytaj,brak informacji,2013,blok,tak,"telewizja kablowa, internet",domofon / wideofon,brak informacji,wtórny
1,980 000 zł,55 m²,3 Sypialnie | Skrajny Szereg | 284 m2 Ogród,3,Zapytaj,Współrzędne dokładne,"Wrocław, Sępolno, ul. Bartosza Głowackiego",51.111896,17.09583,2/2,Zapytaj,pełna własność,ogródek,Zapytaj,brak informacji,1930,szeregowiec,nie,internet,brak informacji,cegła,wtórny
1,990 000 zł,72 m²,|wysokie sufity|balkon|Plac Grunwaldzki|dwustronne,2,Zapytaj,Współrzędne dokładne,"Wrocław, Plac Grunwaldzki, ul. Grunwaldzka",51.114163,17.063225,2/4,360 zł,pełna własność,balkon,Zapytaj,brak informacji,1930,kamienica,nie,"telewizja kablowa, internet",domofon / wideofon,cegła,wtórny
1,539 000 zł,"54,1 m²","Idealne pod inwestycję, 3 pokoje, Popowice",3,do remontu,Współrzędne dokładne,"Wrocław, Popowice, ul. Białowieska",51.126986,16.993548,1/4,550 zł,spółdzielcze własnościowe,balkon,Zapytaj,brak informacji,1974,blok,nie,internet,domofon / wideofon,inne,wtórny
1,979 000 zł,"104,49 m²",Przyjdź i zaproponuj cenę/nowa elewacja/ II piętro,4,Zapytaj,Współrzędne dokładne,"Wrocław, Nadodrze, ul. Bolesława Chrobrego",51.122794,17.034676,2/4,700 zł,pełna własność,Zapytaj,Zapytaj,brak informacji,1900,kamienica,nie,brak informacji,domofon / wideofon,brak informacji,wtórny
1,799 000 zł,"96,14 m²",Nowa Cena|90 tys. w dół,4,Zapytaj,Współrzędne dokładne,"Wrocław, Karłowice, ul. Koszarowa",51.141733,17.06444,2/4,1 300 zł,Zapytaj,balkon,Zapytaj,2023-02-28,1978,blok,nie,"telewizja kablowa, internet, telefon",domofon / wideofon,inne,wtórny
1,928 000 zł,"61,6 m²",3-pokoje w prestiżowej inwestycji przy parku.,3,Zapytaj,Współrzędne dokładne,"Wrocław, Krzyki, ul. Racławicka",51.080834,16.997577,1/4,850 zł,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2015,blok,tak,"telewizja kablowa, internet, telefon","teren zamknięty, domofon / wideofon",inne,wtórny
1,519 000 zł,"52,33 m²",Ładne 3 pok.|taras|ogródek|15 min do Pl.Grunwaldz.,3,Zapytaj,Współrzędne dokładne,"Wrocław, Zakrzów, ul. Zatorska",51.160147,17.135207,parter/4,550 zł,pełna własność,ogródek,garaż/miejsce parkingowe,2023-03-01,2014,blok,tak,"telewizja kablowa, internet",domofon / wideofon,inne,wtórny
1,899 000 zł,66 m²,Podwyższony standard| Od architekta| Cicha okolica,3,Zapytaj,Współrzędne dokładne,"Wrocław, Gaj, ul. Jerzego Kukuczki",51.071829,17.035833,3/3,480 zł,pełna własność,balkon,Zapytaj,brak informacji,2006,blok,nie,internet,domofon / wideofon,inne,wtórny
1,838 990 zł,113 m²,"Dwie łazienki, prosty podział na 2 mieszkania",3,Zapytaj,Współrzędne dokładne,"Wrocław, Krzyki, ul. gen. Kazimierza Pułaskiego",51.099906,17.045453,3/4,289 zł,pełna własność,Zapytaj,Zapytaj,2023-03-09,1910,kamienica,nie,"telewizja kablowa, internet",domofon / wideofon,cegła,wtórny
1,610 000 zł,"52,95 m²",2-pok.|wysokie|słoneczne|blisko Pl. Grunwaldzkiego,2,Zapytaj,Współrzędne dokładne,"Wrocław, Plac Grunwaldzki, ul. Szczytnicka",51.113459,17.053361,3/5,750 zł,spółdzielcze własnościowe,Zapytaj,Zapytaj,brak informacji,1995,kamienica,nie,internet,domofon / wideofon,cegła,wtórny
1,870 000 zł,"77,9 m²",4 pokoje w centrum/ ostatnie piętro/ 400m tramwaj,4,Zapytaj,Współrzędne dokładne,"Wrocław, Stare Miasto, ul. Manganowa",51.102602,17.005006,6/6,650 zł,pełna własność,balkon,Zapytaj,brak informacji,2009,apartamentowiec,tak,"telewizja kablowa, internet","teren zamknięty, domofon / wideofon, monitoring / ochrona",brak informacji,wtórny
1,1 050 000 zł,"77,6 m²",Przestronne mieszkanie z wykończeniem Premium,4,do zamieszkania,Współrzędne dokładne,"Wrocław, Pracze Odrzańskie, ul. Stabłowicka",51.164281,16.8971,parter/1,500 zł,pełna własność,taras,Zapytaj,brak informacji,2012,szeregowiec,nie,brak informacji,"drzwi / okna antywłamaniowe, domofon / wideofon, rolety antywłamaniowe",silikat,wtórny
1,579 000 zł,49 m²,Nowa Cena. Lux 2 Pok. Sołtysowice.Nowy Blok,2,Zapytaj,Współrzędne dokładne,"Wrocław, Sołtysowice, ul. Rafała Wojaczka",51.146856,17.07076,5/6,555 zł,pełna własność,balkon,Zapytaj,brak informacji,2019,blok,tak,"telewizja kablowa, internet","drzwi / okna antywłamaniowe, teren zamknięty, domofon / wideofon",silikat,wtórny
1,810 000 zł,"68,54 m²",3 pokoje z funkcjonalnym rozkładem,3,Zapytaj,Współrzędne dokładne,"Tarnogaj, Wrocław, Wrocław",51.085004,17.054471,4/6,900 zł,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2013,apartamentowiec,tak,internet,"drzwi / okna antywłamaniowe, teren zamknięty, domofon / wideofon, monitoring / ochrona",brak informacji,wtórny
1,980 000 zł,"86,7 m²","Nowe, stylowe mieszkanie na kameralnym osiedlu!",4,Zapytaj,Współrzędne dokładne,"Wrocław, Grabiszyn, ul. Rymarska",51.080575,16.99118,3/4,900 zł,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2015,blok,tak,"internet, telefon","teren zamknięty, domofon / wideofon",inne,wtórny
1,550 000 zł,"76,91 m²","Kurkowa, 3 pok, 77 m2, kamienica po remoncie",3,do remontu,Współrzędne dokładne,"Wrocław, Szczepin, ul. Kurkowa",51.120685,17.02786,4/5,350 zł,pełna własność,Zapytaj,Zapytaj,brak informacji,1935,kamienica,nie,"telewizja kablowa, internet",domofon / wideofon,brak informacji,wtórny
1,545 000 zł,113 m²,"Mieszkanie 113m 4 pokoje m. Parkingowe, ogródek!",4,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Zgorzelec, zgorzelecki, dolnośląskie",51.12881,15.017738,2/2,Zapytaj,Zapytaj,"balkon, ogródek",garaż/miejsce parkingowe,brak informacji,brak informacji,kamienica,nie,"telewizja kablowa, internet, telefon","teren zamknięty, domofon / wideofon",cegła,wtórny
1,2 350 000 zł,100 m²,Sky Tower / piętro 40+ / FV VAT,2,do zamieszkania,Współrzędne dokładne,"Wrocław, Krzyki, ul. Gwiaździsta",51.096794,17.021016,> 10/48,1 600 zł,pełna własność,Zapytaj,garaż/miejsce parkingowe,brak informacji,brak informacji,apartamentowiec,tak,"telewizja kablowa, internet, telefon","system alarmowy, drzwi / okna antywłamaniowe, domofon / wideofon, monitoring / ochrona",żelbet,wtórny
1,2 350 000 zł,100 m²,Sky Tower / piętro 40+ / FV VAT,2,do zamieszkania,Współrzędne dokładne,"Wrocław, Krzyki, ul. Gwiaździsta",51.096794,17.021016,> 10/48,1 600 zł,pełna własność,Zapytaj,garaż/miejsce parkingowe,brak informacji,brak informacji,apartamentowiec,tak,"telewizja kablowa, internet, telefon","system alarmowy, drzwi / okna antywłamaniowe, domofon / wideofon, monitoring / ochrona",żelbet,wtórny
1,380 000 zł,"35,3 m²",Śródmieście.Przestronna kawalerka oddzielna kuchni,1,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Śródmieście, Wrocław, Wrocław",51.11324,17.08127,2/4,250 zł,pełna własność,balkon,Zapytaj,brak informacji,brak informacji,kamienica,nie,brak informacji,domofon / wideofon,cegła,wtórny
1,419 000 zł,"61,4 m²",Mieszkanie 2 pokoje Szklarska Poręba,2,do zamieszkania,Współrzędne dokładne,"ul. Piastowska , Szklarska Poręba, karkonoski",50.841573,15.55416,parter/1,280 zł,pełna własność,Zapytaj,Zapytaj,brak informacji,brak informacji,kamienica,nie,brak informacji,brak informacji,brak informacji,wtórny
1,1 175 000 zł,"110,2 m²","Os.Skarbowców,bardzo ładne,2 poziom., 4 pok.,110m",4,do zamieszkania,Współrzędne dokładne,"Wrocław, Krzyki, ul. Skarbowców",51.07572,16.994084,3/4,1 230 zł,spółdzielcze wł. z KW,balkon,Zapytaj,brak informacji,2003,blok,nie,"telewizja kablowa, internet",domofon / wideofon,silikat,wtórny
1,619 000 zł,"71,78 m²","Stawowa, 3 pok., 72m2, parter,na biuro, kancelarię",3,do zamieszkania,Współrzędne dokładne,"Wrocław, Stare Miasto, ul. Stawowa",51.102073,17.034898,parter/4,300 zł,pełna własność,Zapytaj,Zapytaj,brak informacji,1890,kamienica,nie,brak informacji,domofon / wideofon,cegła,wtórny
1,499 000 zł,"46,1 m²",Lux* 2Pok.46 mkw piwnica Grabiszyn,2,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Grabiszyn, Wrocław, Wrocław",51.091721,16.999122,2/4,Zapytaj,pełna własność,Zapytaj,Zapytaj,brak informacji,brak informacji,blok,nie,brak informacji,brak informacji,cegła,wtórny
1,270 000 zł,40 m²,2 pokoje | Klimatyzacja | Niski blok,2,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Legnica, Legnica, dolnośląskie",51.20701,16.15532,4/4,380 zł,pełna własność,Zapytaj,Zapytaj,brak informacji,brak informacji,blok,nie,brak informacji,brak informacji,wielka płyta,wtórny
1,310 000 zł,"56,56 m²",Sprzedam mieszkanie przy ul Jana Pawła II,3,do zamieszkania,Współrzędne dokładne,"ul. Jana Pawła II , Lwówek Śląski, lwówecki",51.113095,15.57583,parter/3,Zapytaj,pełna własność,Zapytaj,Zapytaj,brak informacji,brak informacji,blok,nie,brak informacji,brak informacji,brak informacji,wtórny
1,418 000 zł,38 m²,2pok. 38mkw rozkład piwnica Krzyki Huby,2,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Huby, Wrocław, Wrocław",51.08972,17.04125,8/10,450 zł,spółdzielcze własnościowe,Zapytaj,Zapytaj,brak informacji,1980,blok,tak,brak informacji,brak informacji,wielka płyta,wtórny
1,679 800 zł,65 m²,"Nowe, kuchnia AGD, klimatyzacja, komórka, bez PCC",3,do zamieszkania,Współrzędne dokładne,"Wrocław, Lipa Piotrowska, ul. Kminkowa",51.178368,17.000918,1/2,550 zł,pełna własność,balkon,Zapytaj,brak informacji,2023,blok,tak,internet,domofon / wideofon,brak informacji,wtórny
1,668 000 zł,"70,2 m²",3 pokoje dla Rodziny na Gaju | Balkon| Garaż,3,do zamieszkania,Współrzędne dokładne,"Wrocław, Gaj, ul. Srebrnogórska",51.072809,17.04685,5/5,500 zł,pełna własność,balkon,Zapytaj,2022-09-01,2012,blok,tak,internet,brak informacji,brak informacji,wtórny
1,399 000 zł,"56,6 m²",Sprzedam mieszkanie willowe gmina Kobierzyce,3,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Cieszyce, wrocławski, dolnośląskie",50.94036,16.89577,parter/2,Zapytaj,pełna własność,ogródek,Zapytaj,brak informacji,brak informacji,dom wolnostojący,nie,brak informacji,brak informacji,cegła,wtórny
1,579 000 zł,"49,6 m²","2 pokoje, ul Włościańska / Strachocińska Wrocław",2,do zamieszkania,Współrzędne dokładne,"Wrocław, Strachocin, ul. Włościańska",51.107717,17.144817,parter/3,900 zł,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2004,blok,nie,"telewizja kablowa, internet","drzwi / okna antywłamaniowe, teren zamknięty, domofon / wideofon",pustak,wtórny
